time,torus,3,375,1,stats,0.054776288,0.055787149,0.055750611,0.055529094,0.05576694,0.056862548,0.057737081,0.055833119,0.0561015,0.056468699
time,torus,3,400,1,stats,0.070042134,0.06771506,0.069019704,0.069944984,0.068788719,0.070331706,0.070235373,0.067755168,0.069151361,0.070650411
time,torus,3,425,1,stats,0.075657545,0.076313045,0.078603878,0.076716242,0.075402935,0.07911748,0.076171591,0.075607726,0.077840573,0.078446963
time,torus,3,450,1,stats,0.091342605,0.0940487,0.093425746,0.095110626,0.09291742,0.092025758,0.091648757,0.091825469,0.09538311,0.090255186
time,torus,3,475,1,stats,0.097036378,0.091773873,0.094908774,0.093175537,0.093423059,0.094278062,0.093317161,0.092405036,0.09325172,0.094326822
time,torus,3,500,1,stats,0.104630461,0.109456682,0.107319587,0.109727419,0.109536741,0.106958468,0.110987221,0.105594611,0.108747888,0.107973308
time,torus,3,20,2,stats,0.000632804,0.000677578,0.000638851,0.000638793,0.000621752,0.000623097,0.000742043,0.000661869,0.000647686,0.000667662
time,torus,3,40,2,stats,0.005070164,0.004967494,0.00507819,0.005010625,0.005316019,0.005284532,0.005089683,0.005007585,0.005253875,0.004926759
time,torus,3,60,2,stats,0.017524902,0.01721889,0.018432526,0.0180507,0.017824183,0.017937712,0.01763385,0.016964529,0.016849335,0.01703115
time,torus,3,80,2,stats,0.04613189,0.043960132,0.042833735,0.042480526,0.042073111,0.043289582,0.043089139,0.042418412,0.043213692,0.045291321
time,torus,3,100,2,stats,0.0866599,0.08813698,0.088674162,0.088211361,0.088489685,0.086791037,0.086916954,0.088497503,0.093742656,0.090083834
time,torus,3,120,2,stats,0.16793082,0.162718367,0.169075859,0.159646348,0.158969973,0.162341977,0.161467966,0.169544917,0.158616386,0.159821892
time,torus,3,140,2,stats,0.283949086,0.282053441,0.285590837,0.277922471,0.278752011,0.270556664,0.27155645,0.271968121,0.266381404,0.265301826
time,torus,3,160,2,stats,0.406996682,0.402481419,0.405956236,0.396185148,0.406162844,0.398654113,0.411676629,0.404042859,0.398140066,0.400695854
time,torus,3,180,2,stats,0.598072198,0.601055441,0.598861238,0.617871824,0.593051384,0.597352487,0.602521311,0.598352579,0.597698629,0.598089056
time,torus,3,200,2,stats,0.854703314,0.870371224,0.87528648,0.848100741,0.852326515,0.847456755,0.841930129,0.847402339,0.842606874,0.85074356
time,torus,3,220,2,stats,1.02005509,1.037189196,1.028653784,1.025168429,1.019707295,1.022567444,1.016753179,1.010174327,1.006846134,1.015974791
time,torus,3,240,2,stats,1.508571311,1.492306185,1.482298353,1.484786357,1.484227371,1.481299822,1.482434415,1.484058035,1.480595565,1.486115067
time,torus,3,260,2,stats,2.04145681,2.019837592,2.01993878,2.019915826,2.018014906,2.015120231,2.018827852,2.012811738,2.01841022,2.022924218
time,torus,3,280,2,stats,2.381928541,2.365103937,2.370460376,2.368346898,2.364121266,2.369580358,2.373818773,2.365398534,2.365776599,2.365632329
time,torus,3,300,2,stats,3.226299319,3.225043268,3.216180233,3.208382349,3.220570523,3.222509962,3.293526097,3.225007366,3.215877552,3.225949757
time,torus,3,320,2,stats,3.749557292,3.741012734,3.739919914,3.749478228,3.750776611,3.739749835,3.735066698,3.737640029,3.74970814,3.747523993
time,torus,3,340,2,stats,4.753503202,4.754663989,4.769895682,4.750123174,4.746125349,4.751563461,4.743925617,4.749674584,4.740746901,4.754403028
time,torus,3,360,2,stats,5.349288854,5.411553172,5.351662842,5.342257737,5.33968324,5.355905358,5.362861302,5.349178473,5.341816745,5.339501298
time,torus,3,380,2,stats,6.653252368,6.655946681,6.641146363,6.624318741,6.649310398,6.643399845,6.636624493,6.641603808,6.700189973,6.790860034
time,torus,3,400,2,stats,8.536204586,8.439489085,8.585959694,8.994475073,8.24741282,8.285975197,8.452837538,8.483705321,8.238384611,8.343768073
time,torus,3,420,2,stats,9.405126903,9.672290802,9.035883016,8.945920683,8.818571003,8.806025579,8.791559298,8.878766186,8.805608751,8.825125165
time,torus,3,440,2,stats,10.31821726,10.31623079,10.3391596,10.32295879,10.337488,10.25879575,10.23739106,10.23489849,10.25331522,10.23994687
time,torus,3,460,2,stats,10.83053769,10.68147849,10.69039757,10.67116601,10.91080131,10.68785587,10.68187065,10.81543272,10.67091089,10.69196756
time,torus,3,480,2,stats,14.3944888,14.21631971,14.24517019,14.43051233,14.38186022,14.34809799,14.21609644,14.24495864,14.38703284,14.32079497
time,torus,3,500,2,stats,15.12698103,15.07273652,14.87436381,14.88079145,14.85412891,14.98770764,14.97489055,14.93895738,15.10786684,14.87293239
time,torus,3,25,1,Dionysus,0.013938432,0.014570428,0.013855907,0.014367268,0.014441113,0.014298278,0.014151804,0.01421507,0.014330777,0.014186661
time,torus,3,50,1,Dionysus,0.119536812,0.122561366,0.121566442,0.120899847,0.120470975,0.121872286,0.12198462,0.121931416,0.120542248,0.119714851
time,torus,3,75,1,Dionysus,0.937973429,0.945119447,0.935192586,0.923979207,0.929213388,0.911270275,0.927437592,0.925135252,0.925994177,0.931168989
time,torus,3,100,1,Dionysus,2.711392127,2.694191978,2.722632669,2.704139068,2.676826562,2.705281904,2.700601528,2.693094588,2.669406168,2.672263041
time,torus,3,125,1,Dionysus,6.252503326,6.247804869,6.228919902,6.232693368,6.215439139,6.200696181,6.202796578,6.21604626,6.234920165,6.201839953
time,torus,3,150,1,Dionysus,15.31881986,15.30721508,15.29813989,15.30671316,15.30320215,15.30841448,15.19581016,15.38593583,15.28737775,15.19811062
time,torus,3,175,1,Dionysus,17.32473868,17.2546101,17.25750366,17.2147693,17.37998349,17.87613342,17.36991216,17.17712692,17.16607292,17.27239885
time,torus,3,200,1,Dionysus,49.92239145,49.91316398,49.84629357,49.91762482,49.93205726,49.9740525,52.31643132,50.11583431,49.73271008,49.62523477
time,torus,3,225,1,Dionysus,67.69859392,67.09063496,67.04464075,67.06604117,67.08845436,66.94191174,68.91597376,67.4032895,68.40842356,67.36031221
time,torus,3,250,1,Dionysus,86.60560647,85.35768282,87.24613186,85.2719992,85.97226949,85.33597042,85.27852122,85.89630304,85.35617019,85.08816856
time,torus,3,275,1,Dionysus,127.4824799,127.4023873,127.1148678,128.1366061,129.8372066,128.8288393,127.6806542,126.6494481,128.0242406,127.0813594
time,torus,3,300,1,Dionysus,212.8095639,210.7908421,209.3664176,210.6653146,209.8514597,215.8487509,210.7642226,210.4327372,209.0844113,209.3451874
time,torus,3,325,1,Dionysus,429.3326199,433.086892,427.6994967,427.8580485,427.8737363,430.5462267,428.1303859,427.2484411,428.0961343,427.7928638
time,torus,3,350,1,Dionysus,332.2684219,330.845309,331.181178,337.5210014,337.7440948,331.1412183,329.7077409,329.9619196,330.8138939,329.8141468
time,torus,3,25,1,stats,0.000257771,0.000261213,0.00025732,0.000254228,0.000256158,0.000256335,0.000252536,0.00025209,0.000256351,0.000250585
time,torus,3,400,1,Dionysus,630.6083382,627.8917761,631.0513512,631.8907535,635.3578138,630.9773087,629.8329184,627.7543248,629.271863,635.5421024
time,torus,3,425,1,Dionysus,1078.79909,1078.862141,1084.287172,1086.822714,1085.285423,1086.295529,1082.92754,1080.755935,1086.572963,1081.419857
time,torus,3,450,1,Dionysus,1109.574427,1103.110479,1102.992859,1110.252658,1103.449757,1101.772497,1102.963367,1103.315747,1108.01582,1108.659944
time,torus,3,475,1,Dionysus,1428.294205,1436.927138,1435.954355,1430.893635,1434.174329,1426.200624,1442.486933,1435.885621,1429.735052,1436.898325
time,torus,3,500,1,Dionysus,1673.963803,1672.01047,1662.92532,1671.074815,1666.404771,1673.057844,1668.805206,1668.903418,1660.93224,1667.753209
time,torus,3,20,2,Dionysus,0.02157618,0.020699598,0.021284841,0.021419546,0.020396012,0.02048831,0.02035461,0.020362005,0.020382475,0.020489405
time,torus,3,40,2,Dionysus,0.627063802,0.622445001,0.621197189,0.628204507,0.626283407,0.624412552,0.623069261,0.626721077,0.622067886,0.623219558
time,torus,3,60,2,Dionysus,5.380584044,5.428342174,5.393393428,5.373700946,5.365088302,5.365012051,5.372631512,5.350336893,5.353965653,5.368947837
time,torus,3,80,2,Dionysus,18.60637967,18.50367779,18.50001527,18.48668743,18.49574452,18.72287415,18.46377703,18.45955852,18.41663073,18.50385873
time,torus,3,100,2,Dionysus,64.77803349,65.01382514,67.64765426,69.2258047,65.25689655,65.29114483,66.15646868,67.60593061,66.40940262,65.12475158
time,torus,3,120,2,Dionysus,130.3221523,130.2993284,130.3404706,130.5762266,131.5299955,130.5061296,130.1761665,131.2155091,132.4140376,131.7198179
time,torus,3,140,2,Dionysus,485.2221085,489.4741612,494.2207537,486.3748419,487.2548537,486.9725071,485.1411498,486.8654848,487.9782181,492.0564335
time,torus,3,160,2,Dionysus,518.7679005,516.9538446,524.5122823,515.8430038,518.1881403,521.3229006,518.5739398,515.9054347,518.4490989,523.2644922
time,torus,3,180,2,Dionysus,1787.913797,1786.279477,1793.372715,1787.864374,1788.947028,1792.459544,1790.803136,1792.670547,1797.822401,1797.227296
time,torus,3,200,2,Dionysus,1396.331193,1395.066698,1396.379922,1405.567689,1395.657176,1399.397047,1405.089285,1392.048458,1406.163496,1398.152986
time,torus,3,25,1,GUDHI,0.000867454,0.031421131,0.00256708,0.041119779,0.000903986,0.029131362,0.000846307,0.04021322,0.013323526,0.057569192
time,torus,3,50,1,GUDHI,0.005363453,0.005060653,0.004941013,0.004942227,0.005726077,0.0050014,0.004980799,0.004977746,0.004949272,0.004963477
time,torus,3,75,1,GUDHI,0.016962184,0.171641561,0.017409858,0.166713916,0.016542009,0.044565617,0.016392834,0.016745668,0.017378558,0.01648873
time,torus,3,100,1,GUDHI,0.101783171,0.073534053,0.086876411,0.040780639,0.041917078,0.099055725,0.060736083,0.042846324,0.081594125,0.042223642
time,torus,3,125,1,GUDHI,0.088489919,0.122668605,0.084460246,0.085959279,0.08656233,0.097102134,0.09165145,0.090104079,0.105422352,0.119775977
time,torus,3,150,1,GUDHI,0.167094678,0.178495866,0.164437095,0.302763721,0.182205051,0.175338806,0.194732119,0.17886731,0.164962395,0.160700406
time,torus,3,175,1,GUDHI,0.288266589,0.365425528,0.273830762,0.310367929,0.273564152,0.274417803,0.276343361,0.272495976,0.27543066,0.277820427
time,torus,3,200,1,GUDHI,0.427227027,0.432903151,0.434831223,0.438277417,0.444770617,0.43498115,0.436379925,0.429454702,0.41785183,0.443134301
time,torus,3,225,1,GUDHI,0.640374567,0.638677989,0.661239082,0.649865307,0.6405853,0.637891603,0.654506709,0.632907738,0.637247466,0.645093134
time,torus,3,250,1,GUDHI,0.901102582,0.910244101,0.90725694,0.882457946,0.887058194,0.899697437,0.89308661,0.892278723,0.903997143,0.890641037
time,torus,3,275,1,GUDHI,1.269912219,1.260077761,1.233632993,1.237105274,1.230296814,1.236307561,1.240471302,1.226326127,1.296147359,1.242307537
time,torus,3,300,1,GUDHI,1.731918688,1.846662775,1.75343466,1.684733251,1.678954655,1.67366419,1.675828321,1.675085287,1.677757394,1.670377266
time,torus,3,325,1,GUDHI,2.277832696,2.253645902,2.276697043,2.245580097,2.246641945,2.250381739,2.238794506,2.26965228,2.353364149,2.295739265
time,torus,3,350,1,GUDHI,2.948485418,2.944229607,2.937636118,2.955591451,2.951849196,2.921411115,2.943363961,2.927417586,2.926902277,2.920322712
time,torus,3,375,1,GUDHI,3.70447354,3.777565182,3.678383142,3.680342908,3.685048722,3.667003612,3.676290449,3.668025941,3.683413389,3.664655074
time,torus,3,400,1,GUDHI,4.630484182,4.704834864,4.653208257,4.645070886,4.654478786,4.621986126,4.642609964,4.648270508,4.761759743,4.609258672
time,torus,3,425,1,GUDHI,5.79483149,5.7718115,5.763050815,5.750050124,5.740102006,5.783089606,5.754823296,5.748626217,5.730700214,5.73726319
time,torus,3,450,1,GUDHI,7.074349383,7.0141668,7.018947731,7.046476741,7.016827228,7.134756838,7.055315397,6.984401216,7.006646588,7.069330086
time,torus,3,475,1,GUDHI,8.773238291,8.600683711,8.619610623,8.584479617,8.604691432,8.624530419,8.59396604,8.617987637,8.60748034,8.702822603
time,torus,3,500,1,GUDHI,10.2288719,10.25509342,10.3239433,10.24345025,10.26680208,10.26457364,10.27437768,10.27714491,10.24806906,10.25024397
time,torus,3,20,2,GUDHI,0.002544203,0.002689997,0.002455148,0.00233992,0.002318837,0.002319441,0.002330399,0.002349625,0.002427361,0.002483164
time,torus,3,40,2,GUDHI,0.035966993,0.033434442,0.033576587,0.033468238,0.034513886,0.035636253,0.034909011,0.034418825,0.034402005,0.034205613
time,torus,3,60,2,GUDHI,0.197656687,0.196453051,0.201425355,0.203655936,0.195375667,0.199422622,0.211549846,0.204625059,0.19857675,0.199452954
time,torus,3,80,2,GUDHI,0.792666477,0.765571894,0.783416378,0.760870473,0.753898784,0.75698563,0.752513537,0.749274557,0.745856139,0.753741538
time,torus,3,100,2,GUDHI,2.060008239,2.033541484,2.035710369,2.037020446,2.031911213,2.028409631,2.037086057,2.033389344,2.038378106,2.025841866
time,torus,3,120,2,GUDHI,4.539189179,4.535370964,4.52278216,4.51784691,4.522879984,4.525370858,4.514193544,4.515878536,4.508180478,4.506246837
time,torus,3,140,2,GUDHI,9.234146718,9.232263642,9.234260933,9.323330681,9.228448169,9.240908281,9.199283715,9.199081662,9.208227737,9.230119876
time,torus,3,160,2,GUDHI,17.3897953,17.5157006,17.50280517,17.49440096,17.38732377,17.38112085,17.42046166,17.42299868,17.35555404,17.45071809
time,torus,3,180,2,GUDHI,28.7554046,28.79848469,28.91239941,28.75889002,29.36524943,28.81368981,28.8849029,28.80862866,28.7500367,28.77963706
time,torus,3,200,2,GUDHI,46.99994489,46.70319186,46.80541397,46.66051121,47.22495298,46.80250372,46.71234018,46.80396652,46.7510113,46.78680393
time,torus,3,220,2,GUDHI,71.95146423,71.53969719,72.13572482,71.65968939,71.55047251,72.32887545,71.76689856,72.63144128,71.95826385,71.8792527
time,torus,3,240,2,GUDHI,104.2082269,104.7190401,109.6162806,109.1961429,103.9651979,105.640366,104.0793688,105.9987188,104.1845582,104.5739449
time,torus,3,260,2,GUDHI,149.5220508,150.5211743,149.187329,150.0634784,149.0707205,149.5483761,150.2476612,148.9950774,150.0856341,149.9406179
time,torus,3,280,2,GUDHI,463.6195691,367.261488,366.0585612,370.3024028,397.3174988,439.6069044,426.3387418,372.4983976,445.8877183,392.9954027
time,torus,3,25,1,GUDHIalpha,0.004095344,0.004142109,0.004191827,0.004183776,0.004146744,0.00412205,0.00593621,0.005673697,0.005655425,0.007209337
time,torus,3,50,1,GUDHIalpha,0.012466375,0.011284003,0.010941759,0.012693915,0.011125101,0.010869157,0.012831179,0.010966445,0.010873967,0.010817764
time,torus,3,75,1,GUDHIalpha,0.021960683,0.034892929,0.021273482,0.021570011,0.022395655,0.021298652,0.021435563,0.021301569,0.021363055,0.021806112
time,torus,3,100,1,GUDHIalpha,0.032610614,0.031033499,0.030694107,0.030732947,0.031004971,0.030804504,0.030744816,0.030946,0.030776953,0.031551041
time,torus,3,125,1,GUDHIalpha,0.043233849,0.044148501,0.043578724,0.043221789,0.044882233,0.04368753,0.045002321,0.044058171,0.043746677,0.043659548
time,torus,3,150,1,GUDHIalpha,0.054423381,0.054030536,0.05533184,0.054121333,0.054594805,0.053883833,0.054441566,0.053840605,0.054089208,0.055761451
time,torus,3,175,1,GUDHIalpha,0.076221958,0.075035945,0.073999641,0.075987119,0.074284205,0.077161156,0.075259477,0.076033195,0.07444419,0.076601223
time,torus,3,200,1,GUDHIalpha,0.087376194,0.087219978,0.088068589,0.087699236,0.086798268,0.088526273,0.088240762,0.086173859,0.088043962,0.08717702
time,torus,3,225,1,GUDHIalpha,0.110118458,0.11437025,0.113567781,0.113869951,0.11471243,0.11326504,0.112997509,0.11290161,0.112736068,0.11406527
time,torus,3,250,1,GUDHIalpha,0.130176211,0.129394819,0.128720173,0.128811095,0.130716149,0.160490217,0.130209429,0.130392218,0.12940173,0.128648933
time,torus,3,275,1,GUDHIalpha,0.154207643,0.15414608,0.15496286,0.150034374,0.150770265,0.153735705,0.153548499,0.153071344,0.153072157,0.15212395
time,torus,3,300,1,GUDHIalpha,0.173222293,0.176830652,0.172911695,0.176465813,0.172622133,0.1772822,0.173525968,0.177213059,0.171501178,0.173826047
time,torus,3,325,1,GUDHIalpha,0.215590267,0.223457078,0.228215732,0.223162228,0.224632592,0.218934542,0.218615745,0.224587017,0.221733065,0.22100634
time,torus,3,350,1,GUDHIalpha,0.218594333,0.221941948,0.217510551,0.221197534,0.220029118,0.222138667,0.221402495,0.222459803,0.219012097,0.217197779
time,torus,3,375,1,GUDHIalpha,0.276158556,0.23983026,0.248366111,0.238771963,0.246789082,0.237370476,0.243955032,0.23545655,0.238301434,0.24600868
time,torus,3,400,1,GUDHIalpha,0.276922901,0.274794245,0.275207975,0.277025709,0.274360008,0.277308083,0.275184096,0.277628459,0.279634684,0.272061295
time,torus,3,425,1,GUDHIalpha,0.282861202,0.28454176,0.28083552,0.28754714,0.28272834,0.290913451,0.289319741,0.289132396,0.284853403,0.287556146
time,torus,3,450,1,GUDHIalpha,0.338485226,0.342174293,0.34076076,0.339719101,0.344805265,0.340064048,0.342114098,0.339422728,0.33155153,0.331290238
time,torus,3,475,1,GUDHIalpha,0.343347394,0.34326392,0.350129811,0.349334,0.342182646,0.341842091,0.348754638,0.343548045,0.349566178,0.341628526
time,torus,3,500,1,GUDHIalpha,0.368881624,0.357244361,0.356944385,0.359284517,0.364094048,0.367159839,0.372076958,0.364328888,0.368885719,0.357206818
time,torus,3,20,2,GUDHIalpha,0.002968528,0.003007244,0.002942766,0.002909804,0.003125051,0.002841156,0.002860989,0.002872912,0.002953276,0.003166999
time,torus,3,40,2,GUDHIalpha,0.008767481,0.008541248,0.008750655,0.009453765,0.008981145,0.008878524,0.008762512,0.00861839,0.008469017,0.008519585
time,torus,3,60,2,GUDHIalpha,0.013911111,0.014202047,0.014030134,0.014035267,0.013759042,0.013772082,0.01382726,0.01377265,0.013855998,0.013818314
time,torus,3,80,2,GUDHIalpha,0.022245096,0.022548335,0.021806068,0.021498955,0.021760241,0.021481556,0.0214331,0.021383773,0.021438156,0.021716287
time,torus,3,100,2,GUDHIalpha,0.033607423,0.033268644,0.033544294,0.03268178,0.03243063,0.032426227,0.03246478,0.032491297,0.032928248,0.033246823
time,torus,3,120,2,GUDHIalpha,0.042681943,0.04238309,0.042270575,0.042211696,0.041288912,0.042242307,0.04184418,0.042128743,0.042423116,0.042666156
